scope_type,scope_id,scope_label,activity_domain,metric,candidate_order,left_label,right_label,change_label,left_mean,right_mean,delta_mean,sse_no_break,sse_with_break,change_score,best_candidate,n_places_group
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.4470899470899471,0.31746031746031744,-0.12962962962962965,0.33257747543461824,0.30377089107247834,0.08661616161616156,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.3968253968253968,0.3412698412698413,-0.055555555555555525,0.33257747543461824,0.32728647014361295,0.01590909090909091,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,presence_rate,5,Na,He,Na | He,0.4126984126984127,0.27380952380952384,-0.13888888888888884,0.33257747543461824,0.3050201562106324,0.08285984848484838,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.29840365944734876,0.35630450616219117,0.05790084671484241,0.2823618840552129,0.27789187332148535,0.015830786611600468,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.24523206926119548,0.42877637858662526,0.18354430932542978,0.2823618840552129,0.2318291138265893,0.17896455960303212,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.26848287547530836,0.4740469208211144,0.20556404534580602,0.2823618840552129,0.22601978173663606,0.19953862578548218,TRUE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.47068707991038095,0.2735914649339697,-0.19709561497641126,0.5520232601768148,0.5002276849195753,0.09382861012169896,TRUE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3600876829032169,0.31849232361566326,-0.041595359287553646,0.5520232601768148,0.5494279993054239,0.0047013614436458295,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.29947752688329504,0.4189149560117302,0.11943742912843514,0.5520232601768148,0.5330028608744016,0.034455793214801994,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.23090926064227035,0.37010402890383914,0.1391947682615688,0.41112579140380057,0.38529221338861147,0.06283618920374617,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.39468024783558764,0.2527312977977114,-0.14194895003787622,0.41112579140380057,0.3809015347785174,0.07351583689770858,FALSE,126
unit_basin,B_830305_18,多摩川 / basin 18,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4320395976413966,0.10703812316715543,-0.32500147447424116,0.41112579140380057,0.27029118018989284,0.34255844356790166,TRUE,126
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.11278195488721804,0.22406015037593985,0.11127819548872181,0.36823530361887524,0.3505455367742664,0.04803930169313095,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.07518796992481203,0.2800751879699248,0.20488721804511278,0.36823530361887524,0.29627169427327715,0.195428327046232,TRUE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.24060150375939848,0.12781954887218044,-0.11278195488721804,0.36823530361887524,0.34642998473627673,0.05921572067725231,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,presence_rate,5,Na,He,Na | He,0.21804511278195488,0.12781954887218044,-0.09022556390977443,0.36823530361887524,0.3566058002148228,0.0315817176945343,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.125,0.21281559121233035,0.08781559121233035,0.24777373806209463,0.2374916339821332,0.041497957613993136,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.08333333333333334,0.2837541216164404,0.20042078828310708,0.24777373806209463,0.18752099949806156,0.24317645217481895,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.06919642857142858,0.4122383252818035,0.3430418967103749,0.24777373806209463,0.09087008086389257,0.6332537839780275,TRUE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.5,0.36664294340924775,-0.13335705659075225,0.9332480329620763,0.9095358935720108,0.025408185769011975,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.33333333333333337,0.488857257878997,0.1555239245456636,0.9332480329620763,0.8969664963029484,0.038876628053500714,TRUE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4620535714285714,0.30917874396135264,-0.15287482746721875,0.9332480329620763,0.9020870824645671,0.03338978427696871,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.375,0.4205414653784219,0.04554146537842191,0.7480642956035104,0.7452989288450917,0.003696696627109649,FALSE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5833333333333334,0.22738862050456252,-0.3559447128287708,0.7480642956035104,0.5580193377173762,0.25404896210534017,TRUE,133
unit_basin,B_830305_19,多摩川 / basin 19,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.46875,0.2785829307568438,-0.19016706924315618,0.7480642956035104,0.6998462766374686,0.06445705168583314,FALSE,133
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.07333333333333333,0.25866666666666666,0.18533333333333332,0.27906031746031745,0.22999111111111115,0.17583727702948657,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.08888888888888889,0.29333333333333333,0.20444444444444443,0.27906031746031745,0.20740740740740743,0.2567649557092585,TRUE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.22666666666666668,0.17777777777777776,-0.048888888888888926,0.27906031746031745,0.27496296296296296,0.014682684140274207,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,presence_rate,5,Na,He,Na | He,0.248,0.1,-0.148,0.27906031746031745,0.2477688888888889,0.11213141609028024,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.2285714285714286,0.16491101491101492,-0.06366041366041367,0.09990626467458279,0.0945027336513628,0.05408600792773609,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.1645021645021645,0.20776014109347443,0.04325797659130992,0.09990626467458279,0.0970993858664213,0.028095123136713373,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.21133958633958633,0.13571428571428573,-0.0756253006253006,0.09990626467458279,0.09228068321502665,0.07632736029511634,TRUE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.17857142857142858,0.4375060125060125,0.2589345839345839,0.4137654039497875,0.3243692456066194,0.21605517882789635,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.16147186147186146,0.5409171075837743,0.3794452461119129,0.4137654039497875,0.19779736175439241,0.5219577087252174,TRUE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.25536315536315535,0.5428571428571429,0.2874939874939876,0.4137654039497875,0.30356168015619683,0.2663434949891665,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.5928571428571429,0.3975829725829726,-0.19527417027417027,0.732342375170658,0.6814997064023037,0.0694247260463474,FALSE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.674025974025974,0.25132275132275134,-0.42270322270322264,0.732342375170658,0.4643253534451226,0.3659722976744031,TRUE,75
unit_basin,B_830305_2,多摩川 / basin 2,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5332972582972583,0.32142857142857145,-0.21186868686868682,0.732342375170658,0.6724912545367091,0.08172560084346041,FALSE,75
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.2727272727272727,0.26666666666666666,-0.006060606060606044,0.12934540207267478,0.1292929292929293,4.0567951318443916e-4,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.1919191919191919,0.32575757575757575,0.13383838383838384,0.12934540207267478,0.09863789409243955,0.23740703177822842,TRUE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.24242424242424243,0.30303030303030304,0.06060606060606061,0.12934540207267478,0.12304866850321394,0.04868154158215008,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,presence_rate,5,Na,He,Na | He,0.23636363636363636,0.3484848484848485,0.11212121212121215,0.12934540207267478,0.11138659320477502,0.13884381338742383,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.1813186813186813,0.24176366396761134,0.06044498264893003,0.15296316167645,0.1480917004398774,0.031847283902752856,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.14652014652014653,0.2967105263157895,0.15019037979564295,0.15296316167645,0.11912743640171077,0.22120179070506577,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.12304800462695199,0.41875,0.29570199537304803,0.15296316167645,0.036376934919647184,0.7621849959103733,TRUE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.49725274725274726,0.2839364035087719,-0.21331634374397535,0.6955874103638704,0.6349155936861399,0.08722385680613784,TRUE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.33150183150183155,0.37858187134502924,0.047080039843197696,0.6955874103638704,0.6922626151364147,0.004779838130935141,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4065211104684789,0.2520833333333333,-0.15443777713514556,0.6955874103638704,0.6637860410219437,0.04571872473265579,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.32142857142857145,0.47429993252361674,0.1528713610950453,0.5898139285356856,0.55865439114495,0.05282943634121108,FALSE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.521978021978022,0.3247076023391813,-0.19727041963884073,0.5898139285356856,0.5314405008389591,0.09896922550074148,TRUE,33
unit_basin,B_830305_20,多摩川 / basin 20,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.47043088490456914,0.32916666666666666,-0.14126421823790247,0.5898139285356856,0.5632064893965313,0.04511158155456221,FALSE,33
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.46680497925311204,0.25145228215767634,-0.2153526970954357,0.4960264851795644,0.42977393639916667,0.13356655493186803,TRUE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.32088520055325037,0.3070539419087137,-0.01383125864453666,0.4960264851795644,0.49569853595266383,6.611526535358862e-4,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2520746887966805,0.3941908713692946,0.1421161825726141,0.4960264851795644,0.4614030405812572,0.06980160461748994,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,presence_rate,5,Na,He,Na | He,0.2804979253112033,0.3941908713692946,0.11369294605809127,0.4960264851795644,0.4775606480604672,0.03722752246266129,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.08300340084259683,0.33879411139455784,0.255790710551961,0.28997595153808714,0.202737434731851,0.3008474197377631,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.15057369579982646,0.3564873866213152,0.20591369082148872,0.28997595153808714,0.22637527943649563,0.21933085059033877,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.13333843511517596,0.49391475340136054,0.3605763182861846,0.28997595153808714,0.11662224312632727,0.5978209830582816,TRUE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4848357951373027,0.207296981292517,-0.2775388138447857,0.7291197157673163,0.6264159915134889,0.1408598917747592,TRUE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3946524348534399,0.20496740362811794,-0.189685031225322,0.7291197157673163,0.6751490991608893,0.07402161186881225,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3036423873645697,0.2921449829931973,-0.011497404371372422,0.7291197157673163,0.728943462024278,2.417349842924292e-4,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4321608040201005,0.45390890731292516,0.021748103292824672,0.6835229167414774,0.6828922767456969,9.226318245288962e-4,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.45477386934673364,0.4385452097505669,-0.01622865959616676,0.6835229167414774,0.683127862653045,5.779675834654429e-4,FALSE,241
unit_basin,B_830305_22,多摩川 / basin 22,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5630191775202543,0.21394026360544216,-0.34907891391481216,0.6835229167414774,0.5210481325548842,0.2377020290133805,TRUE,241
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.4216589861751152,0.3170506912442396,-0.10460829493087559,0.38215779845459813,0.36652509078553375,0.040906420678267566,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.29646697388632876,0.3847926267281106,0.08832565284178184,0.38215779845459813,0.3687839339690091,0.03499566027350844,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2834101382488479,0.43164362519201227,0.14823348694316435,0.38215779845459813,0.34448951276660517,0.09856736102290506,TRUE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,presence_rate,5,Na,He,Na | He,0.31244239631336407,0.43317972350230416,0.12073732718894009,0.38215779845459813,0.361332795344985,0.05449320462339642,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.0998253105590062,0.3308074493287707,0.2309821387697645,0.27474913120882144,0.20361213330128183,0.25891618872298583,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.09528583922324552,0.4123409669211196,0.3170551276978741,0.27474913120882144,0.12396320020954864,0.5488131312221287,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.1256310460841008,0.510178117048346,0.38454707096424523,0.27474913120882144,0.07758053149258112,0.7176313855798273,TRUE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.468944099378882,0.22714393625422147,-0.24180016312466052,0.6999907455403998,0.6220343203575832,0.11136779404509614,TRUE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.34136503176982935,0.2741229494883872,-0.06724208228144213,0.6999907455403998,0.6932084990960834,0.00968905158750405,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.31227377382737204,0.2986844242325808,-0.013589349594791245,0.6999907455403998,0.6997445183105205,3.517578360112814e-4,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4312305900621118,0.4420486144170078,0.010818024354896039,0.6690910271850943,0.6689349876505035,2.3321121977561835e-4,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5633491290069251,0.31353608359049323,-0.2498130454164319,0.6690910271850943,0.5754811906947459,0.13990598093083167,FALSE,217
unit_basin,B_830305_23,多摩川 / basin 23,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5620951800885272,0.19113745871907312,-0.3709577213694541,0.6690910271850943,0.4856115191269376,0.2742220424477457,TRUE,217
unit_basin,B_830305_25,多摩川 / basin 25,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.26666666666666666,0.32,0.053333333333333344,0.24539682539682542,0.24133333333333332,0.01655886157826665,FALSE,30
unit_basin,B_830305_25,多摩川 / basin 25,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.18888888888888888,0.39166666666666666,0.20277777777777778,0.24539682539682542,0.1749074074074074,0.2872466580422597,TRUE,30
unit_basin,B_830305_25,多摩川 / basin 25,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.30833333333333335,0.3,-0.00833333333333336,0.24539682539682542,0.24527777777777776,4.8512289780093277e-4,FALSE,30
